Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,IsPractice,BlockNumber,BlockType,TrialNumber,EffortLevel,RequiredPresses,DecisionType,ReactionTime,OutcomeType,RewardCollected,Points,TotalScore,PracticeScore,MovementDuration,StepStartTime,StepEndTime,StepDuration,StepSuccessful,StepPressesRequired,StartX,StartY,EndX,EndY,TotalPresses,PressData,TimePerPress,IsRushing,RushingThreshold,PenaltyType,PenaltyDuration,RemainingTime,ElapsedTime,CompletedTrials,TrialRate,CalibrationEasy,CalibrationMedium,CalibrationHard,CalibrationPhase1Rate,CalibrationPhase2Rate,CalibrationPhase3Rate,CalibrationMaxRate,CheckPhase,QuestionNumber,QuestionType,QuestionText,SelectedAnswer,CorrectAnswer,IsCorrect,ResponseTime,Check1Score,Check2Score,ComprehensionScore,TotalCheckScore,FailedAttempts,TirednessRating,ParticipantFeedback,ContinueButtonClicked,ButtonAction,RedirectURL,
2025-05-01 14:54:32.689,MovementStart,Unknown,0,Unknown,-,0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.717,ScoreUpdate,Unknown,0,Unknown,True,0,-,4,-,-,-,-,-,-,10,0,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.718,CollisionTime,Unknown,0,Unknown,True,0,-,4,-,-,-,-,-,-,-,-,-,0.647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.719,MovementDuration,Unknown,0,Unknown,-,-,-,4,-,-,-,-,Success,-,-,-,-,0.647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.721,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_HighLowRatio,4,1,1,Work,0.774,Success,True,10,0,0,0.647,-,-,-,-,-,-,-,-,-,5,0.619:right|0.818:right|0.973:right|1.120:right|1.239:right,0.129,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.721,MovementComplete,Unknown,0,Unknown,-,-,-,4,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.722,RewardCollected,Unknown,0,Unknown,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.722,OutcomeType,Unknown,0,Unknown,-,-,-,4,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.722,RewardCollected,Unknown,0,Unknown,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.723,ButtonPresses,Unknown,0,Unknown,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.619:right|0.818:right|0.973:right|1.120:right|1.239:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:32.789,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,4,1,1,-,-,Success,-,-,-,-,-,84.353,84.454,0.100,True,1,4.50,1.50,5.50,1.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:36.577,PracticeTrialStart,Unknown,0,Unknown,-,1,HighLowRatio,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:36.594,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:37.051,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_HighLowRatio,5,1,1,Skip,0.469,Skip,False,0,0,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,Skip,3,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:37.053,ScoreUpdate,Unknown,0,Unknown,True,0,-,5,-,-,-,-,-,-,0,0,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:41.321,PracticeTrialStart,Unknown,0,Unknown,-,2,LowHighRatio,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:41.338,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:43.602,PracticeTrialStart,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:45.100,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:45.200,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,1,3,5,-,-,Pending,-,-,-,-,-,95.392,96.112,0.721,True,5,-0.50,-3.50,-1.50,-3.50,-,-,0.144,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:45.864,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:45.964,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,1,3,5,-,-,Pending,-,-,-,-,-,96.167,96.876,0.709,True,5,-1.50,-3.50,-2.50,-3.50,-,-,0.142,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:46.630,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:46.730,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,1,3,5,-,-,Pending,-,-,-,-,-,96.942,97.642,0.700,True,5,-2.50,-3.50,-3.50,-3.50,-,-,0.140,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:47.380,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:47.480,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,1,3,5,-,-,Pending,-,-,-,-,-,97.693,98.392,0.699,True,5,-3.50,-3.50,-4.50,-3.50,-,-,0.140,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.168,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.190,ScoreUpdate,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,10,0,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.191,CollisionTime,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,-,-,-,3.708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.191,MovementDuration,Unknown,0,Unknown,-,-,-,1,-,-,-,-,Success,-,-,-,-,3.708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.193,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_LowHighRatio,1,3,5,Work,0.840,Success,True,10,0,0,3.708,-,-,-,-,-,-,-,-,-,25,0.772:left|0.961:left|1.108:left|1.252:left|1.392:left|1.547:left|1.699:left|1.855:left|2.004:left|2.156:left|2.322:left|2.465:left|2.606:left|2.756:left|2.922:left|3.073:left|3.234:left|3.385:left|3.522:left|3.672:left|3.831:left|3.982:left|4.137:left|4.299:left|4.460:left,0.148,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.194,MovementComplete,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.194,RewardCollected,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.195,OutcomeType,Unknown,0,Unknown,-,-,-,1,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.195,RewardCollected,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.195,ButtonPresses,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,0.772:left|0.961:left|1.108:left|1.252:left|1.392:left|1.547:left|1.699:left|1.855:left|2.004:left|2.156:left|2.322:left|2.465:left|2.606:left|2.756:left|2.922:left|3.073:left|3.234:left|3.385:left|3.522:left|3.672:left|3.831:left|3.982:left|4.137:left|4.299:left|4.460:left,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.269,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,1,3,5,-,-,Success,-,-,-,-,-,98.451,99.180,0.729,True,5,-4.50,-3.50,-5.50,-3.50,-,-,0.146,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.831,PracticeTrialStart,Unknown,0,Unknown,-,2,LowHighRatio,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:48.847,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:51.509,PracticeTrialStart,Unknown,0,Unknown,True,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:52.514,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:52.614,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,2,2,3,-,-,Pending,-,-,-,-,-,102.633,103.100,0.467,True,3,7.50,-3.50,6.50,-3.50,-,-,0.156,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:53.037,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:53.143,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,2,2,3,-,-,Pending,-,-,-,-,-,103.174,103.628,0.454,True,3,6.50,-3.50,5.50,-3.50,-,-,0.151,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:53.588,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.50,-3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:53.690,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,2,2,3,-,-,Pending,-,-,-,-,-,103.711,104.173,0.462,True,3,5.50,-3.50,4.50,-3.50,-,-,0.154,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.595,MovementDuration,Unknown,0,Unknown,-,-,-,2,-,-,-,-,Failure,-,-,-,-,4.448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.596,OutcomeType,Unknown,0,Unknown,-,-,-,2,-,-,-,-,Failure,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.596,RewardCollected,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.597,ButtonPresses,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,0.532:left|0.739:left|0.899:left|1.073:left|1.245:left|1.423:left|1.611:left|1.804:left|1.973:left,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.599,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_LowHighRatio,2,2,3,Work,1.268,Failure,False,0,0,0,4.448,-,-,-,-,-,-,-,-,-,9,0.532:left|0.739:left|0.899:left|1.073:left|1.245:left|1.423:left|1.611:left|1.804:left|1.973:left,0.494,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.600,ButtonPresses,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,0.532:left|0.739:left|0.899:left|1.073:left|1.245:left|1.423:left|1.611:left|1.804:left|1.973:left,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.600,MovementComplete,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.600,RewardCollected,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.756,PracticeTrialStart,Unknown,0,Unknown,-,2,LowHighRatio,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:56.774,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:57.312,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_LowHighRatio,3,1,1,Skip,0.550,Skip,False,0,0,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,Skip,3,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:54:57.314,ScoreUpdate,Unknown,0,Unknown,True,0,-,3,-,-,-,-,-,-,0,0,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:00.454,PracticeTrialStart,Unknown,0,Unknown,-,2,LowHighRatio,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:00.470,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:00.777,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_LowHighRatio,4,2,3,Skip,0.320,Skip,False,0,0,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,Skip,3,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:00.779,ScoreUpdate,Unknown,0,Unknown,True,0,-,4,-,-,-,-,-,-,0,0,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:03.959,PracticeTrialStart,Unknown,0,Unknown,-,2,LowHighRatio,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:03.977,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:05.707,PracticeTrialStart,Unknown,0,Unknown,True,0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:07.141,MovementStart,Unknown,0,Unknown,-,0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:07.241,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,5,3,5,-,-,Pending,-,-,-,-,-,116.243,116.955,0.712,True,5,-5.50,1.50,-4.50,1.50,-,-,0.142,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:07.921,MovementStart,Unknown,0,Unknown,-,0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:08.020,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,5,3,5,-,-,Pending,-,-,-,-,-,117.002,117.734,0.732,True,5,-4.50,1.50,-3.50,1.50,-,-,0.146,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:08.769,MovementStart,Unknown,0,Unknown,-,0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:08.869,MovementStep,Unknown,0,Unknown,-,0,Practice_LowHighRatio,5,3,5,-,-,Pending,-,-,-,-,-,117.804,118.584,0.780,True,5,-3.50,1.50,-2.50,1.50,-,-,0.156,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.796,MovementDuration,Unknown,0,Unknown,-,-,-,5,-,-,-,-,Failure,-,-,-,-,4.267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.796,OutcomeType,Unknown,0,Unknown,-,-,-,5,-,-,-,-,Failure,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.797,RewardCollected,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.797,ButtonPresses,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,0.711:right|0.874:right|1.036:right|1.179:right|1.323:right|1.470:right|1.620:right|1.782:right|1.944:right|2.103:right|2.272:right|2.435:right|2.603:right|2.774:right|2.951:right|3.142:right|3.304:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.800,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_LowHighRatio,5,3,5,Work,0.331,Failure,False,0,0,0,4.267,-,-,-,-,-,-,-,-,-,17,0.711:right|0.874:right|1.036:right|1.179:right|1.323:right|1.470:right|1.620:right|1.782:right|1.944:right|2.103:right|2.272:right|2.435:right|2.603:right|2.774:right|2.951:right|3.142:right|3.304:right,0.251,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.800,ButtonPresses,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,0.711:right|0.874:right|1.036:right|1.179:right|1.323:right|1.470:right|1.620:right|1.782:right|1.944:right|2.103:right|2.272:right|2.435:right|2.603:right|2.774:right|2.951:right|3.142:right|3.304:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.800,MovementComplete,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 14:55:10.801,RewardCollected,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
